0, 3000, 5,
1.1594165328e+00, 4.0440429573e+01, 1.2782322055e-01, 2.5070524351e+05, 1.5795582059e-04, 
1.1594173268e+00, 4.0408357244e+01, 1.2769861089e-01, 2.5070413532e+05, 1.6575540130e-04, 
1.1594181741e+00, 4.0372970313e+01, 1.2757655570e-01, 2.5070291912e+05, 1.7340120324e-04, 
1.1594190096e+00, 4.0333023912e+01, 1.2744292674e-01, 2.5070152752e+05, 1.7949527609e-04, 
1.1570853574e+00, 3.7366126176e+00, 9.6838971822e-05, 2.5000733404e+05, 1.4415263462e-05, 
1.1571332039e+00, 7.7127522395e+00, 3.2287391759e-04, 2.5002728245e+05, 2.9716232055e-05, 
1.1572209571e+00, 1.1938396668e+01, 7.3740036304e-04, 2.5006331912e+05, 4.6547047728e-05, 
1.1573453306e+00, 1.6057893872e+01, 1.3796592943e-03, 2.5011279707e+05, 6.5252489348e-05, 
1.1574863262e+00, 1.9576732455e+01, 2.2751606705e-03, 2.5016632731e+05, 8.5484583204e-05, 
1.1576223427e+00, 2.2317288064e+01, 3.4870682174e-03, 2.5021546905e+05, 1.0636860059e-04, 
1.1577458476e+00, 2.4449747891e+01, 5.1264603161e-03, 2.5025831116e+05, 1.2732720547e-04, 
1.1578595562e+00, 2.6203018696e+01, 7.3313563726e-03, 2.5029654870e+05, 1.4806608443e-04, 
1.1579684275e+00, 2.7737377956e+01, 1.0259190500e-02, 2.5033222747e+05, 1.6823870451e-04, 
1.1580768206e+00, 2.9150583394e+01, 1.4095023517e-02, 2.5036690720e+05, 1.8734966028e-04, 
1.1581882118e+00, 3.0501767907e+01, 1.9060301384e-02, 2.5040168813e+05, 2.0472578712e-04, 
1.1583054330e+00, 3.1827188465e+01, 2.5418663157e-02, 2.5043734279e+05, 2.1949382297e-04, 
1.1584308643e+00, 3.3148321937e+01, 3.3473638053e-02, 2.5047439361e+05, 2.3055795415e-04, 
1.1585664542e+00, 3.4474915363e+01, 4.3550065223e-02, 2.5051311582e+05, 2.3658535138e-04, 
1.1587134118e+00, 3.5803746471e+01, 5.5929992251e-02, 2.5055343144e+05, 2.3602695628e-04, 
1.1588713811e+00, 3.7112915879e+01, 7.0676885544e-02, 2.5059465748e+05, 2.2724771207e-04, 
1.1590368268e+00, 3.8348402545e+01, 8.7275398539e-02, 2.5063505783e+05, 2.0898906539e-04, 
1.1591954960e+00, 3.9392983986e+01, 1.0375743056e-01, 2.5067024666e+05, 1.8188265604e-04, 
1.1593177678e+00, 4.0089086694e+01, 1.1666116799e-01, 2.5069380766e+05, 1.5158876827e-04, 
1.1593832276e+00, 4.0407974914e+01, 1.2369394770e-01, 2.5070429853e+05, 1.2880803767e-04, 
1.1594064018e+00, 4.0498517945e+01, 1.2636346591e-01, 2.5070724725e+05, 1.2213423568e-04, 
1.1594127937e+00, 4.0508238557e+01, 1.2735241916e-01, 2.5070759413e+05, 1.2833689430e-04, 
1.1594145916e+00, 4.0494112738e+01, 1.2765414400e-01, 2.5070705638e+05, 1.3851140800e-04, 
1.1594156436e+00, 4.0469705494e+01, 1.2762754689e-01, 2.5070623186e+05, 1.4856515025e-04, 
1.1594164855e+00, 4.0440737837e+01, 1.2752559711e-01, 2.5070524303e+05, 1.5744296122e-04, 
1.1594172925e+00, 4.0408635090e+01, 1.2740709927e-01, 2.5070413695e+05, 1.6538502142e-04, 
1.1594181495e+00, 4.0373210092e+01, 1.2728909597e-01, 2.5070292193e+05, 1.7316685897e-04, 
1.1594189945e+00, 4.0333236832e+01, 1.2715881870e-01, 2.5070153226e+05, 1.7937836036e-04, 
1.1570901171e+00, 3.7275172108e+00, 9.5821742734e-05, 2.5000728616e+05, 1.4398378167e-05, 
1.1571377185e+00, 7.6941554048e+00, 3.1957855372e-04, 2.5002713864e+05, 2.9682872399e-05, 
1.1572250327e+00, 1.1910524758e+01, 7.3018765278e-04, 2.5006301200e+05, 4.6500029014e-05, 
1.1573488146e+00, 1.6022341030e+01, 1.3650173922e-03, 2.5011228704e+05, 6.5205309168e-05, 
1.1574891200e+00, 1.9534671818e+01, 2.2484055474e-03, 2.5016560039e+05, 8.5469713257e-05, 
1.1576243371e+00, 2.2267980513e+01, 3.4396351180e-03, 2.5021450336e+05, 1.0642821666e-04, 
1.1577469045e+00, 2.4391850015e+01, 5.0456723468e-03, 2.5025707386e+05, 1.2750454044e-04, 
1.1578595375e+00, 2.6135671332e+01, 7.2007028929e-03, 2.5029501044e+05, 1.4840908131e-04, 
1.1579671938e+00, 2.7660105773e+01, 1.0056740681e-02, 2.5033036294e+05, 1.6880215328e-04, 
1.1580742148e+00, 2.9063064709e+01, 1.3792828685e-02, 2.5036469113e+05, 1.8819661323e-04, 
1.1581840491e+00, 3.0403749636e+01, 1.8623280722e-02, 2.5039909415e+05, 2.0592908385e-04, 
1.1582994979e+00, 3.1718530232e+01, 2.4803885761e-02, 2.5043434502e+05, 2.2113747370e-04, 
1.1584229155e+00, 3.3029152392e+01, 3.2630632766e-02, 2.5047097181e+05, 2.3273776491e-04, 
1.1585562493e+00, 3.4345937404e+01, 4.2424705445e-02, 2.5050926653e+05, 2.3940743894e-04, 
1.1587007694e+00, 3.5666980268e+01, 5.4473672971e-02, 2.5054919228e+05, 2.3959941993e-04, 
1.1588563525e+00, 3.6972932132e+01, 6.8875698927e-02, 2.5059015826e+05, 2.3165298638e-04, 
1.1590199336e+00, 3.8215084050e+01, 8.5208422931e-02, 2.5063059006e+05, 2.1419558640e-04, 
1.1591794840e+00, 3.9286141053e+01, 1.0179361180e-01, 2.5066659091e+05, 1.8748353837e-04, 
1.1593068726e+00, 4.0027196870e+01, 1.1527264491e-01, 2.5069172030e+05, 1.5645893718e-04, 
1.1593785254e+00, 4.0384654652e+01, 1.2296053438e-01, 2.5070354119e+05, 1.3166445185e-04, 
1.1594050181e+00, 4.0491740657e+01, 1.2595071818e-01, 2.5070701402e+05, 1.2279661974e-04, 
1.1594123247e+00, 4.0506084071e+01, 1.2694683701e-01, 2.5070749043e+05, 1.2784955280e-04, 
1.1594144696e+00, 4.0493855106e+01, 1.2722426456e-01, 2.5070703594e+05, 1.3781513651e-04, 
1.1594155880e+00, 4.0469939303e+01, 1.2721933984e-01, 2.5070622948e+05, 1.4793007796e-04, 
1.1594164413e+00, 4.0441007836e+01, 1.2714040658e-01, 2.5070524310e+05, 1.5693251031e-04, 
1.1594172588e+00, 4.0408887903e+01, 1.2704061837e-01, 2.5070413878e+05, 1.6501536804e-04, 
1.1594181263e+00, 4.0373433698e+01, 1.2693715342e-01, 2.5070292506e+05, 1.7293223701e-04, 
1.1594189807e+00, 4.0333442136e+01, 1.2681666433e-01, 2.5070153704e+05, 1.7926080266e-04, 
1.1570947221e+00, 3.7185071149e+00, 9.4375936165e-05, 2.5000724571e+05, 1.4381659380e-05, 
1.1571420836e+00, 7.6757495684e+00, 3.1574126129e-04, 2.5002700385e+05, 2.9649839382e-05, 
1.1572289668e+00, 1.1882962577e+01, 7.2200455522e-04, 2.5006271638e+05, 4.6453351975e-05, 
1.1573521679e+00, 1.5987233152e+01, 1.3491436219e-03, 2.5011179190e+05, 6.5157849138e-05, 
1.1574918005e+00, 1.9493244605e+01, 2.2203859581e-03, 2.5016489339e+05, 8.5452861480e-05, 
1.1576262454e+00, 2.2219570975e+01, 3.3914655005e-03, 2.5021356471e+05, 1.0648310209e-04, 
1.1577479111e+00, 2.4335166748e+01, 4.9655937879e-03, 2.5025587266e+05, 1.2767340905e-04, 
1.1578595120e+00, 2.6069882325e+01, 7.0732052090e-03, 2.5029351892e+05, 1.4873875234e-04, 
1.1579660045e+00, 2.7584752009e+01, 9.8611739801e-03, 2.5032855705e+05, 1.6934608390e-04, 
1.1580717131e+00, 2.8977834963e+01, 1.3502921513e-02, 2.5036254679e+05, 1.8901626577e-04, 
1.1581800606e+00, 3.0308394123e+01, 1.8206008506e-02, 2.5039658606e+05, 2.0709542752e-04, 
1.1582938181e+00, 3.1612896325e+01, 2.4218727969e-02, 2.5043144803e+05, 2.2273239240e-04, 
1.1584153151e+00, 3.2913324791e+01, 3.1829730358e-02, 2.5046766554e+05, 2.3485481990e-04, 
1.1585464911e+00, 3.4220513887e+01, 4.1355126298e-02, 2.5050554458e+05, 2.4215079754e-04, 
1.1586886732e+00, 3.5533760701e+01, 5.3086202571e-02, 2.5054508647e+05, 2.4307659260e-04, 
1.1588419321e+00, 3.6836001731e+01, 6.7153737841e-02, 2.5058578062e+05, 2.3595051979e-04, 
1.1590036150e+00, 3.8083100177e+01, 8.3224374539e-02, 2.5062619341e+05, 2.1930346231e-04, 
1.1591636129e+00, 3.9177197676e+01, 9.9857204608e-02, 2.5066287931e+05, 1.9306173196e-04, 
1.1592955632e+00, 3.9961056088e+01, 1.1383689616e-01, 2.5068949684e+05, 1.6147417814e-04, 
1.1593733953e+00, 4.0358476508e+01, 1.2217248810e-01, 2.5070270093e+05, 1.3486531462e-04, 
1.1594035647e+00, 4.0484421961e+01, 1.2551743979e-01, 2.5070678277e+05, 1.2374822341e-04, 
1.1594119450e+00, 4.0504153021e+01, 1.2653764860e-01, 2.5070741393e+05, 1.2744799116e-04, 
1.1594143917e+00, 4.0493602085e+01, 1.2677266232e-01, 2.5070702572e+05, 1.3713986910e-04, 
1.1594155699e+00, 4.0470107069e+01, 1.2677353263e-01, 2.5070623473e+05, 1.4730146227e-04, 
1.1594164216e+00, 4.0441224248e+01, 1.2671421004e-01, 2.5070524794e+05, 1.5642457358e-04, 
1.1594172419e+00, 4.0409101642e+01, 1.2663324045e-01, 2.5070414389e+05, 1.6464648531e-04, 
1.1594181140e+00, 4.0373632245e+01, 1.2654524933e-01, 2.5070293034e+05, 1.7269735778e-04, 
1.1594189722e+00, 4.0333637176e+01, 1.2643446377e-01, 2.5070154287e+05, 1.7914260179e-04, 
1.1570991897e+00, 3.7096081748e+00, 9.3434046592e-05, 2.5000721339e+05, 1.4365119247e-05, 
1.1571463156e+00, 7.6575706632e+00, 3.1175574177e-04, 2.5002687878e+05, 2.9617135225e-05, 
1.1572327760e+00, 1.1855745122e+01, 7.1217725835e-04, 2.5006243310e+05, 4.6406997427e-05, 
1.1573554073e+00, 1.5952594238e+01, 1.3306716644e-03, 2.5011131231e+05, 6.5110109002e-05, 
1.1574943848e+00, 1.9452458701e+01, 2.1884439090e-03, 2.5016420678e+05, 8.5434123888e-05, 
1.1576280799e+00, 2.2172047673e+01, 3.3391164487e-03, 2.5021265281e+05, 1.0653351573e-04, 
1.1577488758e+00, 2.4279664481e+01, 4.8820676593e-03, 2.5025470670e+05, 1.2783428773e-04, 
1.1578594854e+00, 2.6005594849e+01, 6.9431737995e-03, 2.5029207279e+05, 1.4905584926e-04, 
1.1579648610e+00, 2.7511235824e+01, 9.6651394939e-03, 2.5032680763e+05, 1.6987159054e-04, 
1.1580693129e+00, 2.8894789398e+01, 1.3215899189e-02, 2.5036047118e+05, 1.8981013244e-04, 
1.1581762384e+00, 3.0215573668e+01, 1.7796686743e-02, 2.5039415995e+05, 2.0822684248e-04, 
1.1582883799e+00, 3.1510139348e+01, 2.3648554631e-02, 2.5042864697e+05, 2.2428121057e-04, 
1.1584080427e+00, 3.2800681589e+01, 3.1052906872e-02, 2.5046446917e+05, 2.3691242957e-04, 
1.1585371552e+00, 3.4098505707e+01, 4.0319700285e-02, 2.5050194461e+05, 2.4481930499e-04, 
1.1586770941e+00, 3.5403974422e+01, 5.1742615161e-02, 2.5054110907e+05, 2.4646253253e-04, 
1.1588280935e+00, 3.6702067652e+01, 6.5482908715e-02, 2.5058152214e+05, 2.4014360732e-04, 
1.1589878515e+00, 3.7952652713e+01, 8.1289242253e-02, 2.5062187403e+05, 2.2431167134e-04, 
1.1591479230e+00, 3.9066668665e+01, 9.7920337147e-02, 2.5065912797e+05, 1.9860499150e-04, 
1.1592838637e+00, 3.9890932545e+01, 1.1232755314e-01, 2.5068713680e+05, 1.6661606818e-04, 
1.1593678066e+00, 4.0329290372e+01, 1.2130871840e-01, 2.5070176463e+05, 1.3833969893e-04, 
1.1594019718e+00, 4.0476387076e+01, 1.2505061615e-01, 2.5070653933e+05, 1.2493306424e-04, 
1.1594115938e+00, 4.0502400350e+01, 1.2613090289e-01, 2.5070735345e+05, 1.2714152882e-04, 
1.1594143491e+00, 4.0493394764e+01, 1.2634243451e-01, 2.5070702373e+05, 1.3648847819e-04, 
1.1594155746e+00, 4.0470235886e+01, 1.2634234382e-01, 2.5070624462e+05, 1.4667979364e-04, 
1.1594164244e+00, 4.0441398376e+01, 1.2629369044e-01, 2.5070525713e+05, 1.5591925224e-04, 
1.1594172418e+00, 4.0409281508e+01, 1.2622539639e-01, 2.5070415226e+05, 1.6427844715e-04, 
1.1594181123e+00, 4.0373808801e+01, 1.2614836959e-01, 2.5070293767e+05, 1.7246228870e-04, 
1.1594189681e+00, 4.0333823588e+01, 1.2604444699e-01, 2.5070154959e+05, 1.7902378428e-04, 
1.1571035200e+00, 3.7008438574e+00, 9.2219756772e-05, 2.5000718615e+05, 1.4348777644e-05, 
1.1571504143e+00, 7.6396570105e+00, 3.0714904480e-04, 2.5002676039e+05, 2.9584778988e-05, 
1.1572364592e+00, 1.1828915757e+01, 7.0114706337e-04, 2.5006215908e+05, 4.6360965654e-05, 
1.1573585326e+00, 1.5918461439e+01, 1.3102823914e-03, 2.5011084540e+05, 6.5062095059e-05, 
1.1574968715e+00, 1.9412338812e+01, 2.1538739761e-03, 2.5016353750e+05, 8.5413574456e-05, 
1.1576298391e+00, 2.2125418804e+01, 3.2837020633e-03, 2.5021176467e+05, 1.0657966104e-04, 
1.1577497945e+00, 2.4225332204e+01, 4.7955296688e-03, 2.5025357259e+05, 1.2798756633e-04, 
1.1578594491e+00, 2.5942776998e+01, 6.8107996107e-03, 2.5029066787e+05, 1.4936100926e-04, 
1.1579637515e+00, 2.7439503135e+01, 9.4683562626e-03, 2.5032510985e+05, 1.7037962902e-04, 
1.1580669979e+00, 2.8813851521e+01, 1.2930926744e-02, 2.5035845867e+05, 1.9057956863e-04, 
1.1581725616e+00, 3.0125190153e+01, 1.7393742546e-02, 2.5039180939e+05, 2.0932516983e-04, 
1.1582831573e+00, 3.1410142669e+01, 2.3090906141e-02, 2.5042593460e+05, 2.2578633497e-04, 
1.1584010662e+00, 3.2691095340e+01, 3.0296654720e-02, 2.5046137469e+05, 2.3891360244e-04, 
1.1585282057e+00, 3.3979789181e+01, 3.9314794524e-02, 2.5049845889e+05, 2.4741647800e-04, 
1.1586659923e+00, 3.5277516565e+01, 5.0440436965e-02, 2.5053725284e+05, 2.4976099427e-04, 
1.1588147995e+00, 3.6571086598e+01, 6.3859515327e-02, 2.5057737867e+05, 2.4423557247e-04, 
1.1589726572e+00, 3.7823935443e+01, 7.9391095952e-02, 2.5061764489e+05, 2.2922027130e-04, 
1.1591324748e+00, 3.8955065011e+01, 9.5970727764e-02, 2.5065535860e+05, 2.0410322952e-04, 
1.1592718261e+00, 3.9817130701e+01, 1.1073705014e-01, 2.5068464762e+05, 1.7186310843e-04, 
1.1593617109e+00, 4.0296964535e+01, 1.2035108532e-01, 2.5070071707e+05, 1.4204805556e-04, 
1.1594001794e+00, 4.0467380477e+01, 1.2454015644e-01, 2.5070626882e+05, 1.2632818010e-04, 
1.1594112596e+00, 4.0500652465e+01, 1.2573965464e-01, 2.5070730427e+05, 1.2693670303e-04, 
1.1594143128e+00, 4.0493214737e+01, 1.2595674390e-01, 2.5070702388e+05, 1.3586401902e-04, 
1.1594155879e+00, 4.0470353392e+01, 1.2595467451e-01, 2.5070625620e+05, 1.4606560679e-04, 
1.1594164399e+00, 4.0441550647e+01, 1.2590895260e-01, 2.5070526880e+05, 1.5541664203e-04, 
1.1594172528e+00, 4.0409440216e+01, 1.2584677165e-01, 2.5070416275e+05, 1.6391133052e-04, 
1.1594181182e+00, 4.0373971196e+01, 1.2577564299e-01, 2.5070294641e+05, 1.7222710936e-04, 
1.1594189678e+00, 4.0334004496e+01, 1.2567519922e-01, 2.5070155700e+05, 1.7890438692e-04, 
1.1571076977e+00, 3.6922245876e+00, 9.0527299932e-05, 2.5000715914e+05, 1.4332649447e-05, 
1.1571543645e+00, 7.6220287664e+00, 3.0220038685e-04, 2.5002664384e+05, 2.9552791691e-05, 
1.1572400012e+00, 1.1802499664e+01, 6.8993427878e-04, 2.5006188955e+05, 4.6315278585e-05, 
1.1573615274e+00, 1.5884860736e+01, 1.2893747909e-03, 2.5011038652e+05, 6.5013836547e-05, 
1.1574992432e+00, 1.9372903569e+01, 2.1188704557e-03, 2.5016288076e+05, 8.5391275448e-05, 
1.1576315074e+00, 2.2079688638e+01, 3.2277319115e-03, 2.5021089548e+05, 1.0662168495e-04, 
1.1577506520e+00, 2.4172156820e+01, 4.7084668723e-03, 2.5025246515e+05, 1.2813353957e-04, 
1.1578593860e+00, 2.5881396970e+01, 6.6788880439e-03, 2.5028929833e+05, 1.4965473861e-04, 
1.1579626561e+00, 2.7369502326e+01, 9.2738189151e-03, 2.5032345730e+05, 1.7087098659e-04, 
1.1580647448e+00, 2.8734949280e+01, 1.2651161122e-02, 2.5035650217e+05, 1.9132571993e-04, 
1.1581690026e+00, 3.0037151474e+01, 1.7000406483e-02, 2.5038952653e+05, 2.1039199397e-04, 
1.1582781178e+00, 3.1312796303e+01, 2.2549038393e-02, 2.5042330235e+05, 2.2724985882e-04, 
1.1583943476e+00, 3.2584442648e+01, 2.9564330754e-02, 2.5045837288e+05, 2.4086097668e-04, 
1.1585195992e+00, 3.3864230090e+01, 3.8344255866e-02, 2.5049507768e+05, 2.4994549883e-04, 
1.1586553190e+00, 3.5154267992e+01, 4.9184518907e-02, 2.5053350827e+05, 2.5297559155e-04, 
1.1588020010e+00, 3.6443011850e+01, 6.2289713243e-02, 2.5057334294e+05, 2.4822993262e-04, 
1.1589580010e+00, 3.7697123834e+01, 7.7537370179e-02, 2.5061350480e+05, 2.3403022282e-04, 
1.1591172880e+00, 3.8842872281e+01, 9.4017995450e-02, 2.5065158209e+05, 2.0954806151e-04, 
1.1592595011e+00, 3.9739989243e+01, 1.0907599825e-01, 2.5068203934e+05, 1.7719325162e-04, 
1.1593550602e+00, 4.0261384402e+01, 1.1929801891e-01, 2.5069954628e+05, 1.4596703904e-04, 
1.1593980892e+00, 4.0457106682e+01, 1.2398742013e-01, 2.5070595236e+05, 1.2792758362e-04, 
1.1594108959e+00, 4.0498723951e+01, 1.2537264140e-01, 2.5070725483e+05, 1.2683914820e-04, 
1.1594142581e+00, 4.0493038604e+01, 1.2561563157e-01, 2.5070701979e+05, 1.3526959625e-04, 
1.1594155960e+00, 4.0470475613e+01, 1.2561188230e-01, 2.5070626663e+05, 1.4545948842e-04, 
1.1594164520e+00, 4.0441696664e+01, 1.2556578164e-01, 2.5070527962e+05, 1.5491682752e-04, 
1.1594172639e+00, 4.0409587881e+01, 1.2550636455e-01, 2.5070417297e+05, 1.6354510072e-04, 
1.1594181254e+00, 4.0374126166e+01, 1.2543871441e-01, 2.5070295530e+05, 1.7199176495e-04, 
1.1594189688e+00, 4.0334182957e+01, 1.2534004614e-01, 2.5070156475e+05, 1.7878439633e-04, 
1.1571117197e+00, 3.6837473521e+00, 8.9040112589e-05, 2.5000713017e+05, 1.4316745516e-05, 
1.1571581605e+00, 7.6046889768e+00, 2.9709826325e-04, 2.5002652652e+05, 2.9521196494e-05, 
1.1572433949e+00, 1.1776505849e+01, 6.7859399415e-04, 2.5006162173e+05, 4.6269970634e-05, 
1.1573643845e+00, 1.5851802670e+01, 1.2681203956e-03, 2.5010993285e+05, 6.4965388543e-05, 
1.1575014922e+00, 1.9334158325e+01, 2.0836901775e-03, 2.5016223365e+05, 8.5367323940e-05, 
1.1576330767e+00, 2.2034852815e+01, 3.1714802622e-03, 2.5021004214e+05, 1.0665975479e-04, 
1.1577514393e+00, 2.4120120205e+01, 4.6209817740e-03, 2.5025138093e+05, 1.2827248882e-04, 
1.1578592857e+00, 2.5821420843e+01, 6.5472697731e-03, 2.5028796028e+05, 1.4993749008e-04, 
1.1579615625e+00, 2.7301182619e+01, 9.0808956049e-03, 2.5032184556e+05, 1.7134635175e-04, 
1.1580625386e+00, 2.8658014030e+01, 1.2375300881e-02, 2.5035459667e+05, 1.9204958219e-04, 
1.1581655432e+00, 2.9951370936e+01, 1.6614468221e-02, 2.5038730573e+05, 2.1142869433e-04, 
1.1582732389e+00, 3.1217996475e+01, 2.2019593620e-02, 2.5042074391e+05, 2.2867361797e-04, 
1.1583878598e+00, 3.2480604683e+01, 2.8851273188e-02, 2.5045545685e+05, 2.4275690794e-04, 
1.1585113021e+00, 3.3751695847e+01, 3.7401975656e-02, 2.5049179339e+05, 2.5240931691e-04, 
1.1586450348e+00, 3.5034106815e+01, 4.7967408054e-02, 2.5052986772e+05, 2.5610985801e-04, 
1.1587896548e+00, 3.6317788656e+01, 6.0766741956e-02, 2.5056940850e+05, 2.5213034677e-04, 
1.1589438069e+00, 3.7572340639e+01, 7.5726566541e-02, 2.5060944282e+05, 2.3874314528e-04, 
1.1591023445e+00, 3.8730515137e+01, 9.2071792469e-02, 2.5064780239e+05, 2.1493259368e-04, 
1.1592469248e+00, 3.9659864541e+01, 1.0735493476e-01, 2.5067931925e+05, 1.8258532758e-04, 
1.1593479001e+00, 4.0222466749e+01, 1.1816201653e-01, 2.5069825464e+05, 1.5007902990e-04, 
1.1593956483e+00, 4.0445300760e+01, 1.2338604928e-01, 2.5070557763e+05, 1.2973227396e-04, 
1.1594103682e+00, 4.0496459461e+01, 1.2499447931e-01, 2.5070718640e+05, 1.2685566561e-04, 
1.1594141476e+00, 4.0492831298e+01, 1.2529078652e-01, 2.5070701226e+05, 1.3470841349e-04, 
1.1594155894e+00, 4.0470603229e+01, 1.2529570241e-01, 2.5070627416e+05, 1.4486212653e-04, 
1.1594164461e+00, 4.0441845578e+01, 1.2524558331e-01, 2.5070528648e+05, 1.5441992477e-04, 
1.1594172607e+00, 4.0409729829e+01, 1.2518376423e-01, 2.5070417988e+05, 1.6317976074e-04, 
1.1594181210e+00, 4.0374275640e+01, 1.2511737465e-01, 2.5070296158e+05, 1.7175622727e-04, 
1.1594189640e+00, 4.0334359171e+01, 1.2502015032e-01, 2.5070157119e+05, 1.7866378758e-04, 
1.1571156426e+00, 3.6754235724e+00, 8.7386243871e-05, 2.5000710828e+05, 1.4301080555e-05, 
1.1571618627e+00, 7.5876565002e+00, 2.9125949644e-04, 2.5002641820e+05, 2.9490022406e-05, 
1.1572467027e+00, 1.1750958695e+01, 6.6569629116e-04, 2.5006136575e+05, 4.6225092946e-05, 
1.1573671668e+00, 1.5819311760e+01, 1.2446183098e-03, 2.5010949453e+05, 6.4916860399e-05, 
1.1575036819e+00, 1.9296123429e+01, 2.0451053207e-03, 2.5016160646e+05, 8.5341927005e-05, 
1.1576346050e+00, 2.1990925509e+01, 3.1109261433e-03, 2.5020921442e+05, 1.0669418388e-04, 
1.1577522102e+00, 2.4069228207e+01, 4.5285919377e-03, 2.5025032943e+05, 1.2840483949e-04, 
1.1578592000e+00, 2.5762842806e+01, 6.4100973512e-03, 2.5028666307e+05, 1.5020983242e-04, 
1.1579605197e+00, 2.7234525000e+01, 8.8821981698e-03, 2.5032028356e+05, 1.7180648762e-04, 
1.1580604258e+00, 2.8583012215e+01, 1.2093899917e-02, 2.5035275065e+05, 1.9275217458e-04, 
1.1581622266e+00, 2.9867799579e+01, 1.6223922113e-02, 2.5038515494e+05, 2.1243661595e-04, 
1.1582685601e+00, 3.1125678720e+01, 2.1487466443e-02, 2.5041826664e+05, 2.3005935855e-04, 
1.1583816377e+00, 3.2379502221e+01, 2.8138722373e-02, 2.5045263337e+05, 2.4460362546e-04, 
1.1585033437e+00, 3.3642094837e+01, 3.6464820965e-02, 2.5048861215e+05, 2.5481074243e-04, 
1.1586351648e+00, 3.4916946874e+01, 4.6761078801e-02, 2.5052633747e+05, 2.5916721115e-04, 
1.1587777857e+00, 3.6195386752e+01, 5.9257828110e-02, 2.5056558330e+05, 2.5594041350e-04, 
1.1589301118e+00, 3.7449690853e+01, 7.3922669637e-02, 2.5060547243e+05, 2.4336094504e-04, 
1.1590877090e+00, 3.8618374709e+01, 9.0095188616e-02, 2.5064404041e+05, 2.2025107009e-04, 
1.1592342005e+00, 3.9577130892e+01, 1.0554892384e-01, 2.5067650721e+05, 1.8801956136e-04, 
1.1593403638e+00, 4.0180222736e+01, 1.1691793230e-01, 2.5069686253e+05, 1.5436812486e-04, 
1.1593928470e+00, 4.0431777596e+01, 1.2267125162e-01, 2.5070513379e+05, 1.3174503134e-04, 
1.1594098169e+00, 4.0493594600e+01, 1.2455996156e-01, 2.5070710893e+05, 1.2699396392e-04, 
1.1594141981e+00, 4.0492413423e+01, 1.2501850487e-01, 2.5070703324e+05, 1.3418399033e-04, 
1.1594155861e+00, 4.0470732967e+01, 1.2507304291e-01, 2.5070628224e+05, 1.4427423327e-04, 
1.1594164659e+00, 4.0442029399e+01, 1.2500699520e-01, 2.5070529959e+05, 1.5392605854e-04, 
1.1594172772e+00, 4.0409890641e+01, 1.2492500205e-01, 2.5070419161e+05, 1.6281558612e-04, 
1.1594181292e+00, 4.0374433300e+01, 1.2484405925e-01, 2.5070297071e+05, 1.7152079619e-04, 
1.1594189655e+00, 4.0334537665e+01, 1.2473887044e-01, 2.5070157901e+05, 1.7854264200e-04, 
1.1571194585e+00, 3.6672736028e+00, 8.5112751026e-05, 2.5000708937e+05, 1.4285667171e-05, 
1.1571654660e+00, 7.5709578256e+00, 2.8530128507e-04, 2.5002631546e+05, 2.9459290524e-05, 
1.1572499213e+00, 1.1725887035e+01, 6.5249917712e-04, 2.5006111861e+05, 4.6180690296e-05, 
1.1573698716e+00, 1.5787417589e+01, 1.2206689307e-03, 2.5010906876e+05, 6.4868360666e-05, 
1.1575058090e+00, 1.9258825918e+01, 2.0054426674e-03, 2.5016099637e+05, 8.5315290866e-05, 
1.1576360880e+00, 2.1947928109e+01, 3.0493156105e-03, 2.5020840927e+05, 1.0672528467e-04, 
1.1577529590e+00, 2.4019495820e+01, 4.4356965384e-03, 2.5024930743e+05, 1.2853101270e-04, 
1.1578591221e+00, 2.5705670091e+01, 6.2726794260e-03, 2.5028540342e+05, 1.5047230970e-04, 
1.1579595188e+00, 2.7169526713e+01, 8.6838911206e-03, 2.5031876766e+05, 1.7225209711e-04, 
1.1580583946e+00, 2.8509929608e+01, 1.1814012411e-02, 2.5035096003e+05, 1.9343441322e-04, 
1.1581590376e+00, 2.9786410448e+01, 1.5836813823e-02, 2.5038306952e+05, 2.1341695637e-04, 
1.1582640622e+00, 3.1035802632e+01, 2.0961698398e-02, 2.5041586531e+05, 2.3140864130e-04, 
1.1583756574e+00, 3.2281081815e+01, 2.7436734121e-02, 2.5044989652e+05, 2.4640314991e-04, 
1.1584956943e+00, 3.3535364100e+01, 3.5543769330e-02, 2.5048552727e+05, 2.5715236072e-04, 
1.1586256739e+00, 3.4802727958e+01, 4.5577384760e-02, 2.5052291041e+05, 2.6215084407e-04, 
1.1587663574e+00, 3.6075791162e+01, 5.7776254125e-02, 2.5056186127e+05, 2.5966356109e-04, 
1.1589168968e+00, 3.7329273106e+01, 7.2142393627e-02, 2.5060159228e+05, 2.4788563586e-04, 
1.1590733806e+00, 3.8506781393e+01, 8.8106260133e-02, 2.5064030237e+05, 2.2549875507e-04, 
